1000
16
/home/jvictor/Imagens/Datasets/Corel1000/test1/image.orig/
32583.480477076107;5611.599415496441;7059.75410336649;0.0;1086.116015902537;0.0;0.0;0.0;2172.232031805074;5611.599415496441;-7059.75410336649;0.0;-362.0386719675123;0.0;0.0;0.0;519.jpg;Data_set/Corel1000/thumbnails/519.jpg
7059.75410336649;1086.116015902537;20817.223638131956;6154.657423447709;3801.4060556588793;7421.792775334003;0.0;0.0;-3077.3287117238547;0.0;5611.599415496441;6154.657423447709;-181.01933598375615;-3439.3673836913667;0.0;0.0;315.jpg;Data_set/Corel1000/thumbnails/315.jpg
2172.232031805074;20455.184966164445;2715.290039756342;4163.444727626392;2172.232031805074;14662.566214684248;0.0;0.0;-1810.1933598375615;-8145.870119269027;1629.1740238538055;4163.444727626392;362.0386719675123;1267.1353518862932;0.0;0.0;906.jpg;Data_set/Corel1000/thumbnails/906.jpg
28601.055085433472;1086.116015902537;16472.75957452181;0.0;181.01933598375615;0.0;0.0;0.0;-20636.204302148202;0.0;-1991.2126958213178;0.0;-181.01933598375615;0.0;0.0;0.0;473.jpg;Data_set/Corel1000/thumbnails/473.jpg
2715.290039756342;2172.232031805074;9050.966799187807;8326.889455252784;7964.850783285271;16110.720902554298;0.0;0.0;-543.0580079512685;0.0;8326.889455252784;8326.889455252784;-1810.1933598375615;-7059.75410336649;0.0;0.0;396.jpg;Data_set/Corel1000/thumbnails/396.jpg
3258.348047707611;905.0966799187808;29687.17110133601;12490.334182879174;0.0;0.0;0.0;0.0;3258.348047707611;905.0966799187808;23170.475005920787;12490.334182879174;0.0;0.0;0.0;0.0;825.jpg;Data_set/Corel1000/thumbnails/825.jpg
2353.25136778883;7964.850783285271;362.0386719675123;362.0386719675123;1629.1740238538055;33669.59649297864;0.0;0.0;1629.1740238538055;-1448.1546878700492;362.0386719675123;362.0386719675123;-1629.1740238538055;25342.70703772586;0.0;0.0;908.jpg;Data_set/Corel1000/thumbnails/908.jpg
34755.71250888118;28510.545417441594;271.5290039756342;0.0;0.0;5973.6380874639535;0.0;0.0;-21179.26231009947;814.5870119269027;271.5290039756342;0.0;0.0;3801.4060556588793;0.0;0.0;922.jpg;Data_set/Corel1000/thumbnails/922.jpg
4706.50273557766;30049.209773303523;724.0773439350246;0.0;2353.25136778883;8507.90879123654;0.0;0.0;1810.1933598375615;-20274.16563018069;-724.0773439350246;0.0;-1991.2126958213178;8507.90879123654;0.0;0.0;909.jpg;Data_set/Corel1000/thumbnails/909.jpg
6878.7347673827335;1267.1353518862932;10318.102151074101;1267.1353518862932;4525.483399593903;22084.358990018252;0.0;0.0;-4706.50273557766;543.0580079512685;-3801.4060556588793;1267.1353518862932;-2715.290039756342;-21360.281646083225;0.0;0.0;332.jpg;Data_set/Corel1000/thumbnails/332.jpg
9956.063479106588;0.0;30592.26778125479;5249.5607435289285;543.0580079512685;0.0;0.0;0.0;-9956.063479106588;0.0;-29506.151765352253;-905.0966799187808;543.0580079512685;0.0;0.0;0.0;811.jpg;Data_set/Corel1000/thumbnails/811.jpg
1357.645019878171;0.0;67067.66398198165;0.0;1086.116015902537;0.0;0.0;0.0;-271.5290039756342;0.0;-45345.343663930915;0.0;1086.116015902537;0.0;0.0;0.0;884.jpg;Data_set/Corel1000/thumbnails/884.jpg
37108.96387667001;7059.75410336649;1991.2126958213178;181.01933598375615;0.0;0.0;0.0;0.0;-6335.676759431465;6335.676759431465;1991.2126958213178;181.01933598375615;0.0;0.0;0.0;0.0;581.jpg;Data_set/Corel1000/thumbnails/581.jpg
16472.75957452181;3439.3673836913667;21903.339654034495;0.0;4525.483399593903;0.0;0.0;0.0;-13576.450198781711;2715.290039756342;-21903.339654034495;0.0;-4525.483399593903;0.0;0.0;0.0;471.jpg;Data_set/Corel1000/thumbnails/471.jpg
11585.237502960394;1448.1546878700492;11585.237502960394;20455.184966164445;0.0;1267.1353518862932;0.0;0.0;-3258.348047707611;724.0773439350246;-724.0773439350246;4887.522071561416;0.0;1267.1353518862932;0.0;0.0;173.jpg;Data_set/Corel1000/thumbnails/173.jpg
21360.281646083225;0.0;10499.121487057857;4706.50273557766;9594.024807139076;181.01933598375615;0.0;0.0;-15205.624222635517;0.0;10499.121487057857;4706.50273557766;181.01933598375615;181.01933598375615;0.0;0.0;520.jpg;Data_set/Corel1000/thumbnails/520.jpg
2353.25136778883;362.0386719675123;17015.81758247308;19369.06895026191;2353.25136778883;4887.522071561416;0.0;0.0;-1267.1353518862932;0.0;5068.541407545173;19369.06895026191;-543.0580079512685;-4163.444727626392;0.0;0.0;308.jpg;Data_set/Corel1000/thumbnails/308.jpg
11404.218166976638;1448.1546878700492;25885.76504567713;0.0;7602.8121113177585;0.0;0.0;0.0;-1629.1740238538055;1448.1546878700492;-14300.527542716736;0.0;-7240.773439350246;0.0;0.0;0.0;868.jpg;Data_set/Corel1000/thumbnails/868.jpg
24980.66836575835;17649.385258416223;12490.334182879174;6516.696095415222;2443.761035780708;5430.580079512684;0.0;0.0;-8688.928127220295;2986.8190437319768;10318.102151074101;4887.522071561416;2443.761035780708;2172.232031805074;0.0;0.0;80.jpg;Data_set/Corel1000/thumbnails/80.jpg
5068.541407545173;8507.90879123654;5068.541407545173;362.0386719675123;11042.179495009126;16291.740238538054;0.0;0.0;-1810.1933598375615;4887.522071561416;-4706.50273557766;362.0386719675123;543.0580079512685;-7240.773439350246;0.0;0.0;374.jpg;Data_set/Corel1000/thumbnails/374.jpg
9594.024807139076;4887.522071561416;9413.00547115532;11223.198830992882;1629.1740238538055;9594.024807139076;0.0;0.0;6335.676759431465;4887.522071561416;-1448.1546878700492;11223.198830992882;1629.1740238538055;9594.024807139076;0.0;0.0;893.jpg;Data_set/Corel1000/thumbnails/893.jpg
8326.889455252784;1991.2126958213178;18644.991606326883;8688.928127220295;6154.657423447709;2534.2707037725863;0.0;0.0;3620.386719675123;1991.2126958213178;12852.372854846686;3982.4253916426355;-3982.4253916426355;2534.2707037725863;0.0;0.0;319.jpg;Data_set/Corel1000/thumbnails/319.jpg
23170.475005920787;13395.430862797955;7602.8121113177585;724.0773439350246;724.0773439350246;724.0773439350246;0.0;0.0;-7602.8121113177585;3982.4253916426355;7602.8121113177585;724.0773439350246;724.0773439350246;724.0773439350246;0.0;0.0;611.jpg;Data_set/Corel1000/thumbnails/611.jpg
24980.66836575835;2534.2707037725863;5430.580079512684;8326.889455252784;5068.541407545173;0.0;0.0;0.0;-2172.232031805074;2534.2707037725863;5430.580079512684;8326.889455252784;-3620.386719675123;0.0;0.0;0.0;569.jpg;Data_set/Corel1000/thumbnails/569.jpg
7059.75410336649;181.01933598375615;24618.629693790837;13576.450198781711;905.0966799187808;0.0;0.0;0.0;4163.444727626392;181.01933598375615;-724.0773439350246;13576.450198781711;905.0966799187808;0.0;0.0;0.0;844.jpg;Data_set/Corel1000/thumbnails/844.jpg
17377.85625444059;6335.676759431465;11223.198830992882;6154.657423447709;2896.3093757400984;2353.25136778883;0.0;0.0;-5792.618751480197;1991.2126958213178;-3620.386719675123;-3258.348047707611;-1086.116015902537;-543.0580079512685;0.0;0.0;378.jpg;Data_set/Corel1000/thumbnails/378.jpg
17015.81758247308;15748.682230586784;1267.1353518862932;181.01933598375615;3620.386719675123;8507.90879123654;0.0;0.0;-5068.541407545173;9231.986135171564;1267.1353518862932;181.01933598375615;2896.3093757400984;5249.5607435289285;0.0;0.0;979.jpg;Data_set/Corel1000/thumbnails/979.jpg
0.0;0.0;23532.5136778883;3258.348047707611;19550.088286245664;0.0;0.0;0.0;0.0;0.0;-16291.740238538054;3258.348047707611;11223.198830992882;0.0;0.0;0.0;831.jpg;Data_set/Corel1000/thumbnails/831.jpg
8145.870119269027;17558.875590424348;5430.580079512684;5249.5607435289285;362.0386719675123;9594.024807139076;0.0;0.0;-3077.3287117238547;-9956.063479106588;3258.348047707611;5249.5607435289285;0.0;8869.947463204051;0.0;0.0;994.jpg;Data_set/Corel1000/thumbnails/994.jpg
8326.889455252784;22627.416997969518;15386.643558619273;0.0;0.0;0.0;0.0;0.0;-5430.580079512684;-5973.6380874639535;-15386.643558619273;0.0;0.0;0.0;0.0;0.0;508.jpg;Data_set/Corel1000/thumbnails/508.jpg
28782.07442141723;3439.3673836913667;13395.430862797955;724.0773439350246;0.0;0.0;0.0;0.0;-2715.290039756342;181.01933598375615;-9775.044143122832;-724.0773439350246;0.0;0.0;0.0;0.0;522.jpg;Data_set/Corel1000/thumbnails/522.jpg
38195.07989257255;181.01933598375615;543.0580079512685;0.0;6878.7347673827335;543.0580079512685;0.0;0.0;-2715.290039756342;181.01933598375615;181.01933598375615;0.0;-2534.2707037725863;543.0580079512685;0.0;0.0;98.jpg;Data_set/Corel1000/thumbnails/98.jpg
30682.777449246667;4615.993067585782;1357.645019878171;1086.116015902537;30954.306453222303;814.5870119269027;0.0;0.0;-11132.689163001003;4615.993067585782;1357.645019878171;1086.116015902537;-14662.566214684248;814.5870119269027;0.0;0.0;75.jpg;Data_set/Corel1000/thumbnails/75.jpg
19369.06895026191;362.0386719675123;4344.464063610148;0.0;20274.16563018069;1991.2126958213178;0.0;0.0;-12128.295510911663;362.0386719675123;4344.464063610148;0.0;3258.348047707611;1991.2126958213178;0.0;0.0;518.jpg;Data_set/Corel1000/thumbnails/518.jpg
15024.604886651761;29687.17110133601;1448.1546878700492;0.0;0.0;181.01933598375615;0.0;0.0;-10318.102151074101;21722.320318050737;1448.1546878700492;0.0;0.0;181.01933598375615;0.0;0.0;249.jpg;Data_set/Corel1000/thumbnails/249.jpg
26428.8230536284;181.01933598375615;7964.850783285271;543.0580079512685;10861.160159025369;362.0386719675123;0.0;0.0;8326.889455252784;181.01933598375615;7964.850783285271;543.0580079512685;-2534.2707037725863;362.0386719675123;0.0;0.0;604.jpg;Data_set/Corel1000/thumbnails/604.jpg
29687.17110133601;2896.3093757400984;13395.430862797955;0.0;362.0386719675123;0.0;0.0;0.0;-21722.320318050737;2896.3093757400984;-13395.430862797955;0.0;-362.0386719675123;0.0;0.0;0.0;443.jpg;Data_set/Corel1000/thumbnails/443.jpg
7240.773439350246;15567.662894603029;14662.566214684248;3077.3287117238547;5792.618751480197;0.0;0.0;0.0;3258.348047707611;-7240.773439350246;-3439.3673836913667;3077.3287117238547;3982.4253916426355;0.0;0.0;0.0;324.jpg;Data_set/Corel1000/thumbnails/324.jpg
39371.705576466964;22265.378326002006;4344.464063610148;0.0;1357.645019878171;2172.232031805074;0.0;0.0;-2986.8190437319768;10318.102151074101;4344.464063610148;0.0;814.5870119269027;2172.232031805074;0.0;0.0;61.jpg;Data_set/Corel1000/thumbnails/61.jpg
19731.10762222942;11947.276174927907;13033.392190830444;0.0;1629.1740238538055;0.0;0.0;0.0;-12128.295510911663;10499.121487057857;-13033.392190830444;0.0;-905.0966799187808;0.0;0.0;0.0;455.jpg;Data_set/Corel1000/thumbnails/455.jpg
14300.527542716736;2896.3093757400984;4163.444727626392;724.0773439350246;16472.75957452181;7783.831447301514;0.0;0.0;14300.527542716736;2896.3093757400984;4163.444727626392;724.0773439350246;-2715.290039756342;-3439.3673836913667;0.0;0.0;671.jpg;Data_set/Corel1000/thumbnails/671.jpg
15205.624222635517;20636.204302148202;20907.733306123835;10861.160159025369;0.0;1900.7030278294396;0.0;0.0;1086.116015902537;12490.334182879174;-2443.761035780708;9775.044143122832;0.0;1900.7030278294396;0.0;0.0;63.jpg;Data_set/Corel1000/thumbnails/63.jpg
25704.745709693372;1086.116015902537;3258.348047707611;13033.392190830444;3258.348047707611;0.0;0.0;0.0;-6878.7347673827335;1086.116015902537;3258.348047707611;1448.1546878700492;-362.0386719675123;0.0;0.0;0.0;211.jpg;Data_set/Corel1000/thumbnails/211.jpg
16653.778910505567;23351.494341904545;0.0;1267.1353518862932;4344.464063610148;724.0773439350246;0.0;0.0;-14481.546878700492;5611.599415496441;0.0;1267.1353518862932;-3982.4253916426355;724.0773439350246;0.0;0.0;944.jpg;Data_set/Corel1000/thumbnails/944.jpg
24075.571685839568;8326.889455252784;8507.90879123654;4706.50273557766;724.0773439350246;0.0;0.0;0.0;12852.372854846686;8326.889455252784;-1991.2126958213178;4706.50273557766;724.0773439350246;0.0;0.0;0.0;200.jpg;Data_set/Corel1000/thumbnails/200.jpg
26881.37139358779;0.0;38285.589560564425;0.0;4344.464063610148;0.0;0.0;0.0;-13847.979202757346;0.0;14934.095218659882;0.0;-1086.116015902537;0.0;0.0;0.0;33.jpg;Data_set/Corel1000/thumbnails/33.jpg
17015.81758247308;1991.2126958213178;12490.334182879174;14843.585550668005;0.0;0.0;0.0;0.0;-9413.00547115532;1991.2126958213178;-7783.831447301514;-14843.585550668005;0.0;0.0;0.0;0.0;298.jpg;Data_set/Corel1000/thumbnails/298.jpg
20364.675298172566;1357.645019878171;27967.487409490324;1086.116015902537;15205.624222635517;3529.877051683245;0.0;0.0;3529.877051683245;1357.645019878171;6245.167091439587;1086.116015902537;14119.50820673298;3529.877051683245;0.0;0.0;296.jpg;Data_set/Corel1000/thumbnails/296.jpg
7602.8121113177585;29325.132429368496;3077.3287117238547;6335.676759431465;0.0;0.0;0.0;0.0;-3982.4253916426355;4706.50273557766;543.0580079512685;6335.676759431465;0.0;0.0;0.0;0.0;974.jpg;Data_set/Corel1000/thumbnails/974.jpg
13576.450198781711;7059.75410336649;0.0;0.0;17377.85625444059;8326.889455252784;0.0;0.0;3801.4060556588793;7059.75410336649;0.0;0.0;5068.541407545173;8326.889455252784;0.0;0.0;6.jpg;Data_set/Corel1000/thumbnails/6.jpg
14119.50820673298;14662.566214684248;6788.225099390856;0.0;0.0;33941.12549695428;0.0;0.0;9775.044143122832;14119.50820673298;4072.9350596345134;0.0;0.0;-27967.487409490324;0.0;0.0;680.jpg;Data_set/Corel1000/thumbnails/680.jpg
21722.320318050737;3982.4253916426355;16472.75957452181;0.0;3620.386719675123;543.0580079512685;0.0;0.0;-7602.8121113177585;3620.386719675123;16472.75957452181;0.0;1448.1546878700492;543.0580079512685;0.0;0.0;99.jpg;Data_set/Corel1000/thumbnails/99.jpg
10499.121487057857;11223.198830992882;3258.348047707611;19369.06895026191;1810.1933598375615;181.01933598375615;0.0;0.0;724.0773439350246;8326.889455252784;3258.348047707611;19369.06895026191;-362.0386719675123;181.01933598375615;0.0;0.0;792.jpg;Data_set/Corel1000/thumbnails/792.jpg
13214.4115268142;5430.580079512684;23894.552349855814;724.0773439350246;2896.3093757400984;181.01933598375615;0.0;0.0;-9231.986135171564;1448.1546878700492;-6154.657423447709;724.0773439350246;0.0;181.01933598375615;0.0;0.0;484.jpg;Data_set/Corel1000/thumbnails/484.jpg
8507.90879123654;1991.2126958213178;35841.82852478372;0.0;0.0;0.0;0.0;0.0;-2715.290039756342;1991.2126958213178;-9413.00547115532;0.0;0.0;0.0;0.0;0.0;843.jpg;Data_set/Corel1000/thumbnails/843.jpg
18282.95293435937;1267.1353518862932;25161.687701742107;1629.1740238538055;0.0;0.0;0.0;0.0;-5249.5607435289285;905.0966799187808;-13938.488870749225;-1629.1740238538055;0.0;0.0;0.0;0.0;860.jpg;Data_set/Corel1000/thumbnails/860.jpg
7964.850783285271;905.0966799187808;27514.939069530934;1267.1353518862932;8507.90879123654;181.01933598375615;0.0;0.0;1086.116015902537;905.0966799187808;-3258.348047707611;1267.1353518862932;1629.1740238538055;181.01933598375615;0.0;0.0;363.jpg;Data_set/Corel1000/thumbnails/363.jpg
724.0773439350246;0.0;43625.65997208523;1991.2126958213178;0.0;0.0;0.0;0.0;724.0773439350246;0.0;-16472.75957452181;1991.2126958213178;0.0;0.0;0.0;0.0;852.jpg;Data_set/Corel1000/thumbnails/852.jpg
15477.153226611152;5159.051075537051;17920.91426239186;11132.689163001003;5702.109083488319;14119.50820673298;0.0;0.0;-4072.9350596345134;-1900.7030278294396;5430.580079512684;11132.689163001003;271.5290039756342;-10861.160159025369;0.0;0.0;399.jpg;Data_set/Corel1000/thumbnails/399.jpg
0.0;0.0;11947.276174927907;33307.557821011134;1086.116015902537;0.0;0.0;0.0;0.0;0.0;1810.1933598375615;33307.557821011134;724.0773439350246;0.0;0.0;0.0;870.jpg;Data_set/Corel1000/thumbnails/870.jpg
7783.831447301514;3801.4060556588793;6878.7347673827335;6516.696095415222;19188.049614278152;2172.232031805074;0.0;0.0;7783.831447301514;3801.4060556588793;6878.7347673827335;6516.696095415222;-14843.585550668005;2172.232031805074;0.0;0.0;661.jpg;Data_set/Corel1000/thumbnails/661.jpg
26066.784381660887;0.0;20093.146294196933;0.0;181.01933598375615;0.0;0.0;0.0;-26066.784381660887;0.0;-20093.146294196933;0.0;-181.01933598375615;0.0;0.0;0.0;131.jpg;Data_set/Corel1000/thumbnails/131.jpg
15205.624222635517;25342.70703772586;2172.232031805074;1086.116015902537;362.0386719675123;2172.232031805074;0.0;0.0;-6516.696095415222;-6878.7347673827335;2172.232031805074;1086.116015902537;0.0;1448.1546878700492;0.0;0.0;976.jpg;Data_set/Corel1000/thumbnails/976.jpg
20636.204302148202;181.01933598375615;4887.522071561416;20636.204302148202;0.0;0.0;0.0;0.0;-18101.933598375614;181.01933598375615;4887.522071561416;9050.966799187807;0.0;0.0;0.0;0.0;119.jpg;Data_set/Corel1000/thumbnails/119.jpg
9956.063479106588;7240.773439350246;7240.773439350246;9050.966799187807;6154.657423447709;6697.715431398978;0.0;0.0;-1267.1353518862932;-5792.618751480197;-362.0386719675123;-2896.3093757400984;3258.348047707611;6335.676759431465;0.0;0.0;375.jpg;Data_set/Corel1000/thumbnails/375.jpg
10318.102151074101;5249.5607435289285;26971.88106157967;3801.4060556588793;0.0;0.0;0.0;0.0;-2353.25136778883;-4887.522071561416;9231.986135171564;3801.4060556588793;0.0;0.0;0.0;0.0;904.jpg;Data_set/Corel1000/thumbnails/904.jpg
67610.72198993292;1900.7030278294396;0.0;0.0;0.0;0.0;0.0;0.0;-9503.515139147197;1900.7030278294396;0.0;0.0;0.0;0.0;0.0;0.0;267.jpg;Data_set/Corel1000/thumbnails/267.jpg
35298.77051683245;3258.348047707611;4525.483399593903;2172.232031805074;1086.116015902537;0.0;0.0;0.0;-15024.604886651761;3258.348047707611;4525.483399593903;2172.232031805074;-724.0773439350246;0.0;0.0;0.0;291.jpg;Data_set/Corel1000/thumbnails/291.jpg
28963.093757400984;3620.386719675123;11766.25683894415;362.0386719675123;1448.1546878700492;181.01933598375615;0.0;0.0;4706.50273557766;3620.386719675123;-7059.75410336649;362.0386719675123;724.0773439350246;181.01933598375615;0.0;0.0;560.jpg;Data_set/Corel1000/thumbnails/560.jpg
1267.1353518862932;0.0;29144.11309338474;15929.701566570542;0.0;0.0;0.0;0.0;181.01933598375615;0.0;-9594.024807139076;4706.50273557766;0.0;0.0;0.0;0.0;728.jpg;Data_set/Corel1000/thumbnails/728.jpg
11947.276174927907;0.0;21541.300982066983;11404.218166976638;1448.1546878700492;0.0;0.0;0.0;-9775.044143122832;0.0;543.0580079512685;9956.063479106588;-1448.1546878700492;0.0;0.0;0.0;115.jpg;Data_set/Corel1000/thumbnails/115.jpg
4344.464063610148;181.01933598375615;24618.629693790837;13757.469534765467;2172.232031805074;1267.1353518862932;0.0;0.0;-1810.1933598375615;-181.01933598375615;2534.2707037725863;5792.618751480197;2172.232031805074;1267.1353518862932;0.0;0.0;702.jpg;Data_set/Corel1000/thumbnails/702.jpg
362.0386719675123;4525.483399593903;7059.75410336649;12671.35351886293;543.0580079512685;21179.26231009947;0.0;0.0;362.0386719675123;1267.1353518862932;7059.75410336649;12671.35351886293;-543.0580079512685;-18282.95293435937;0.0;0.0;693.jpg;Data_set/Corel1000/thumbnails/693.jpg
2715.290039756342;2172.232031805074;6154.657423447709;14843.585550668005;1991.2126958213178;18463.97227034313;0.0;0.0;-2353.25136778883;1086.116015902537;-3982.4253916426355;-1448.1546878700492;-905.0966799187808;-9413.00547115532;0.0;0.0;344.jpg;Data_set/Corel1000/thumbnails/344.jpg
6878.7347673827335;21360.281646083225;3439.3673836913667;7602.8121113177585;4344.464063610148;2715.290039756342;0.0;0.0;-1086.116015902537;-362.0386719675123;181.01933598375615;1810.1933598375615;362.0386719675123;2715.290039756342;0.0;0.0;790.jpg;Data_set/Corel1000/thumbnails/790.jpg
19550.088286245664;40457.8215923695;0.0;543.0580079512685;8960.45713119593;0.0;0.0;0.0;-9775.044143122832;-2986.8190437319768;0.0;543.0580079512685;-4072.9350596345134;0.0;0.0;0.0;957.jpg;Data_set/Corel1000/thumbnails/957.jpg
10318.102151074101;2715.290039756342;36656.41553671062;543.0580079512685;18463.97227034313;814.5870119269027;0.0;0.0;1086.116015902537;-543.0580079512685;-24166.081353831447;543.0580079512685;1086.116015902537;814.5870119269027;0.0;0.0;756.jpg;Data_set/Corel1000/thumbnails/756.jpg
13576.450198781711;1900.7030278294396;6516.696095415222;43173.111632125845;3801.4060556588793;543.0580079512685;0.0;0.0;3801.4060556588793;1900.7030278294396;4344.464063610148;-38828.6475685157;3801.4060556588793;543.0580079512685;0.0;0.0;215.jpg;Data_set/Corel1000/thumbnails/215.jpg
12852.372854846686;1448.1546878700492;21722.320318050737;10318.102151074101;0.0;0.0;0.0;0.0;-5249.5607435289285;1448.1546878700492;-21360.281646083225;2715.290039756342;0.0;0.0;0.0;0.0;873.jpg;Data_set/Corel1000/thumbnails/873.jpg
3439.3673836913667;2353.25136778883;8688.928127220295;4344.464063610148;5973.6380874639535;21541.300982066983;0.0;0.0;2353.25136778883;1267.1353518862932;6154.657423447709;4344.464063610148;1267.1353518862932;-13938.488870749225;0.0;0.0;317.jpg;Data_set/Corel1000/thumbnails/317.jpg
23894.552349855814;19550.088286245664;9775.044143122832;814.5870119269027;7874.341115293392;7602.8121113177585;0.0;0.0;-16291.740238538054;-8145.870119269027;-3801.4060556588793;814.5870119269027;-6788.225099390856;-2172.232031805074;0.0;0.0;977.jpg;Data_set/Corel1000/thumbnails/977.jpg
11223.198830992882;18826.01094231064;7059.75410336649;7059.75410336649;1448.1546878700492;724.0773439350246;0.0;0.0;-7602.8121113177585;0.0;7059.75410336649;7059.75410336649;1448.1546878700492;724.0773439350246;0.0;0.0;956.jpg;Data_set/Corel1000/thumbnails/956.jpg
18463.97227034313;5611.599415496441;18826.01094231064;362.0386719675123;3077.3287117238547;0.0;0.0;0.0;-15205.624222635517;-905.0966799187808;-16653.778910505567;362.0386719675123;-543.0580079512685;0.0;0.0;0.0;476.jpg;Data_set/Corel1000/thumbnails/476.jpg
11766.25683894415;5430.580079512684;3801.4060556588793;181.01933598375615;0.0;25161.687701742107;0.0;0.0;2715.290039756342;3620.386719675123;-1629.1740238538055;181.01933598375615;0.0;-22989.455669937033;0.0;0.0;634.jpg;Data_set/Corel1000/thumbnails/634.jpg
3982.4253916426355;3620.386719675123;31859.403133141084;0.0;3439.3673836913667;3439.3673836913667;0.0;0.0;362.0386719675123;724.0773439350246;-15929.701566570542;0.0;-2353.25136778883;2715.290039756342;0.0;0.0;391.jpg;Data_set/Corel1000/thumbnails/391.jpg
9775.044143122832;8688.928127220295;13214.4115268142;1448.1546878700492;9413.00547115532;3801.4060556588793;0.0;0.0;-2172.232031805074;-1448.1546878700492;-10680.140823041613;1448.1546878700492;-724.0773439350246;3801.4060556588793;0.0;0.0;359.jpg;Data_set/Corel1000/thumbnails/359.jpg
14662.566214684248;25342.70703772586;1086.116015902537;362.0386719675123;1991.2126958213178;2896.3093757400984;0.0;0.0;543.0580079512685;-7964.850783285271;1086.116015902537;362.0386719675123;-1991.2126958213178;2896.3093757400984;0.0;0.0;988.jpg;Data_set/Corel1000/thumbnails/988.jpg
25342.70703772586;12671.35351886293;2534.2707037725863;0.0;5792.618751480197;0.0;0.0;0.0;2172.232031805074;6154.657423447709;-2534.2707037725863;0.0;-1448.1546878700492;0.0;0.0;0.0;516.jpg;Data_set/Corel1000/thumbnails/516.jpg
3439.3673836913667;35298.77051683245;5249.5607435289285;1810.1933598375615;543.0580079512685;0.0;0.0;0.0;3077.3287117238547;-23351.494341904545;5249.5607435289285;1810.1933598375615;543.0580079512685;0.0;0.0;0.0;628.jpg;Data_set/Corel1000/thumbnails/628.jpg
0.0;0.0;68968.36700981109;0.0;543.0580079512685;0.0;0.0;0.0;0.0;0.0;-34755.71250888118;0.0;-543.0580079512685;0.0;0.0;0.0;820.jpg;Data_set/Corel1000/thumbnails/820.jpg
16110.720902554298;1629.1740238538055;19188.049614278152;9231.986135171564;181.01933598375615;0.0;0.0;0.0;-4887.522071561416;1629.1740238538055;5792.618751480197;8869.947463204051;181.01933598375615;0.0;0.0;0.0;512.jpg;Data_set/Corel1000/thumbnails/512.jpg
22808.436333953276;3801.4060556588793;16291.740238538054;0.0;2896.3093757400984;543.0580079512685;0.0;0.0;-10499.121487057857;3801.4060556588793;-15929.701566570542;0.0;-1086.116015902537;543.0580079512685;0.0;0.0;191.jpg;Data_set/Corel1000/thumbnails/191.jpg
44802.28565597965;14391.037210708615;0.0;0.0;0.0;10318.102151074101;0.0;0.0;-6245.167091439587;271.5290039756342;0.0;0.0;0.0;8145.870119269027;0.0;0.0;917.jpg;Data_set/Corel1000/thumbnails/917.jpg
41272.408604296405;3529.877051683245;17106.327250464958;0.0;6245.167091439587;1357.645019878171;0.0;0.0;-30954.306453222303;-814.5870119269027;-14391.037210708615;0.0;-814.5870119269027;-1357.645019878171;0.0;0.0;86.jpg;Data_set/Corel1000/thumbnails/86.jpg
3258.348047707611;24166.081353831447;6788.225099390856;31497.36446117357;1900.7030278294396;1900.7030278294396;0.0;0.0;-543.0580079512685;-8417.39912324466;-6788.225099390856;-19550.088286245664;1900.7030278294396;1900.7030278294396;0.0;0.0;761.jpg;Data_set/Corel1000/thumbnails/761.jpg
32764.499813059865;1991.2126958213178;4344.464063610148;6335.676759431465;905.0966799187808;0.0;0.0;0.0;-7421.792775334003;1991.2126958213178;1086.116015902537;6335.676759431465;905.0966799187808;0.0;0.0;0.0;546.jpg;Data_set/Corel1000/thumbnails/546.jpg
50232.865735492334;9775.044143122832;1900.7030278294396;0.0;1086.116015902537;6516.696095415222;0.0;0.0;-6788.225099390856;4887.522071561416;-271.5290039756342;0.0;1086.116015902537;-1629.1740238538055;0.0;0.0;47.jpg;Data_set/Corel1000/thumbnails/47.jpg
362.0386719675123;181.01933598375615;30592.26778125479;7602.8121113177585;3982.4253916426355;3620.386719675123;0.0;0.0;-362.0386719675123;181.01933598375615;-26247.80371764464;7240.773439350246;-1810.1933598375615;3620.386719675123;0.0;0.0;309.jpg;Data_set/Corel1000/thumbnails/309.jpg
13395.430862797955;4163.444727626392;11223.198830992882;543.0580079512685;13395.430862797955;3620.386719675123;0.0;0.0;6516.696095415222;4163.444727626392;7602.8121113177585;543.0580079512685;4706.50273557766;3620.386719675123;0.0;0.0;49.jpg;Data_set/Corel1000/thumbnails/49.jpg
41996.48594823143;1991.2126958213178;1086.116015902537;362.0386719675123;543.0580079512685;362.0386719675123;0.0;0.0;2172.232031805074;1991.2126958213178;1086.116015902537;362.0386719675123;543.0580079512685;362.0386719675123;0.0;0.0;255.jpg;Data_set/Corel1000/thumbnails/255.jpg
11404.218166976638;0.0;24256.591021823326;8688.928127220295;1991.2126958213178;0.0;0.0;0.0;-181.01933598375615;0.0;-724.0773439350246;-2172.232031805074;1991.2126958213178;0.0;0.0;0.0;895.jpg;Data_set/Corel1000/thumbnails/895.jpg
42539.54395618269;724.0773439350246;1629.1740238538055;0.0;1448.1546878700492;0.0;0.0;0.0;-38195.07989257255;724.0773439350246;-1629.1740238538055;0.0;-1448.1546878700492;0.0;0.0;0.0;489.jpg;Data_set/Corel1000/thumbnails/489.jpg
