1000
80
/home/jvictor/Imagens/Datasets/Corel1000/test1/image.orig/
6.027480916030534;6.0;3.2015503875968996;2.831111111111111;2.3523809523809525;7.0;5.616279069767442;2.496124031007752;0.40444444444444444;2.7904761904761908;6.2839694656488545;5.558139534883722;3.4186046511627906;1.088888888888889;2.9428571428571426;5.877862595419847;5.5813953488372094;3.5271317829457365;2.8933333333333335;2.695238095238095;5.215267175572518;5.697674418604652;4.476744186046512;4.137777777777778;2.4761904761904763;3.580152671755725;4.732558139534883;4.7480620155038755;3.64;4.780952380952382;3.580152671755725;3.8953488372093026;5.344961240310077;5.413333333333333;4.714285714285714;4.114503816793893;4.627906976744186;4.096899224806202;6.097777777777777;3.866666666666667;2.7038167938931297;3.302325581395349;5.6434108527131785;6.222222222222222;5.628571428571428;2.586259541984733;2.127906976744186;4.992248062015504;5.973333333333334;7.0;3.013740458015267;3.232558139534884;4.965116279069767;6.533333333333333;5.552380952380952;2.596946564885496;4.883720930232558;7.0;7.0;3.7142857142857144;2.7465648854961833;4.662790697674419;5.833333333333334;6.688888888888889;4.2666666666666675;3.430534351145038;3.593023255813953;5.182170542635658;5.817777777777778;5.0285714285714285;2.853435114503817;5.674418604651162;5.344961240310077;6.16;3.6761904761904765;1.6885496183206106;7.0;5.046511627906977;6.782222222222222;3.5428571428571427;596.jpg;Data_set/Corel1000/thumbnails/596.jpg
7.0;0.10552763819095479;0.0;0.0;0.0794165316045381;6.931057124097176;0.2814070351758794;0.0;0.0;0.1361426256077796;6.797767564018384;0.6683417085427136;0.03535353535353535;0.0782122905027933;0.18152350081037277;5.942875902823374;1.0025125628140703;0.38888888888888884;0.8212290502793296;1.7471636952998382;4.600787918581746;3.8693467336683414;2.404040404040404;1.4078212290502794;2.3938411669367907;2.109652002626395;4.572864321608041;5.585858585858586;5.240223463687151;5.956239870340357;1.3926460932370321;4.203517587939699;7.0;7.0;7.0;4.090610636900854;2.092964824120603;3.358585858585859;3.402234636871509;3.914100486223663;5.75902823374918;3.218592964824121;0.5303030303030303;0.2346368715083799;0.8962722852512156;4.996060407091267;2.9723618090452266;2.4393939393939394;1.4078212290502794;1.9854132901134525;2.9461588969139854;3.7638190954773867;4.348484848484849;5.318435754189945;4.787682333873581;4.738673670387394;2.884422110552764;1.909090909090909;2.8938547486033523;2.4165316045380876;5.037426132632961;4.819095477386934;0.2828282828282828;0.4692737430167598;1.6564019448946514;4.867367038739331;3.5703517587939704;0.7070707070707071;0.8603351955307262;2.6320907617504052;4.393959290873277;6.384422110552765;0.8838383838383839;0.6648044692737431;1.9854132901134525;4.040052527905449;7.0;1.095959595959596;1.6815642458100561;2.098865478119935;487.jpg;Data_set/Corel1000/thumbnails/487.jpg
4.203431372549019;4.099099099099099;2.6511627906976747;3.355371900826446;3.735357917570499;2.4133986928104574;5.713513513513513;6.069767441860465;4.599173553719008;3.65943600867679;2.933823529411765;4.401801801801802;4.162790697674419;4.367768595041323;5.223427331887202;6.296568627450981;2.21981981981982;0.18604651162790697;0.2892561983471075;3.65943600867679;2.625;5.070270270270271;4.813953488372094;6.508264462809917;3.689804772234274;1.744281045751634;4.427027027027027;4.116279069767442;7.0;7.0;2.167483660130719;3.481081081081081;7.0;3.731404958677686;6.848156182212582;7.0;1.3243243243243243;0.7906976744186047;1.3305785123966942;1.9284164859002173;3.494281045751634;3.4936936936936935;4.953488372093024;4.743801652892562;4.114967462039045;2.7279411764705883;5.473873873873873;3.0697674418604652;4.975206611570248;4.874186550976139;2.8308823529411766;4.931531531531531;3.651162790697675;3.818181818181818;5.481561822125813;4.712418300653595;3.922522522522523;2.6511627906976747;2.776859504132231;2.9002169197396963;3.917483660130719;3.0144144144144147;3.9069767441860463;3.6157024793388426;4.843817787418655;4.746732026143791;3.67027027027027;1.1860465116279069;2.545454545454545;4.190889370932755;4.375;3.745945945945946;3.0;2.487603305785124;3.9327548806941435;2.7851307189542487;7.0;1.86046511627907;6.450413223140496;2.9002169197396963;662.jpg;Data_set/Corel1000/thumbnails/662.jpg
7.0;3.943661971830986;5.331506849315068;5.579710144927536;2.079575596816976;4.329479768786127;5.028169014084507;7.0;7.0;1.8474801061007953;3.6281310211946054;5.323943661971831;6.0027397260273965;5.072463768115942;3.5278514588859418;3.4797687861271673;5.751173708920188;6.443835616438356;5.052173913043479;3.1843501326259944;5.597302504816956;5.422535211267605;6.079452054794521;5.2956521739130435;1.9774535809018567;3.3853564547206165;6.326291079812207;6.6356164383561635;4.626086956521739;3.026525198938992;2.8188824662813103;3.2535211267605635;3.873972602739726;3.510144927536232;7.0;3.816955684007707;4.354460093896714;5.523287671232876;4.869565217391305;4.270557029177719;2.724470134874759;7.0;4.621917808219178;4.382608695652174;4.187002652519894;3.3314065510597297;4.962441314553991;4.3342465753424655;4.423188405797102;5.041114058355437;3.951830443159923;4.61737089201878;4.084931506849315;3.855072463768116;5.189655172413794;4.019267822736031;5.14319248826291;4.123287671232877;4.057971014492754;4.73474801061008;2.6435452793834298;4.995305164319249;4.564383561643836;4.524637681159421;5.338196286472148;2.8188824662813103;5.685446009389671;5.082191780821917;4.382608695652174;4.641909814323607;3.1021194605009637;5.061032863849765;4.967123287671233;4.382608695652174;4.855437665782494;2.8728323699421967;5.931924882629108;5.120547945205479;4.240579710144928;4.5119363395225465;531.jpg;Data_set/Corel1000/thumbnails/531.jpg
5.637724550898204;6.911167512690355;2.638059701492537;2.900311526479751;3.8888888888888893;7.0;6.271573604060913;2.2723880597014925;2.158878504672897;3.411851851851852;6.905688622754491;6.200507614213198;2.2723880597014925;2.769470404984424;3.2562962962962962;2.6407185628742518;4.725888324873097;4.597014925373134;4.404984423676012;6.637037037037038;2.4835329341317367;4.352791878172589;4.779850746268657;5.953271028037383;6.201481481481482;2.714071856287425;5.2055837563451774;4.23134328358209;7.0;5.195555555555556;2.252994011976048;5.312182741116751;4.623134328358209;6.672897196261682;5.58962962962963;1.9595808383233533;4.850253807106599;6.190298507462687;4.339563862928348;6.637037037037038;2.473053892215569;4.2994923857868015;5.432835820895523;5.059190031152648;6.408888888888889;2.0748502994011977;4.494923857868019;4.753731343283582;5.7352024922118385;6.637037037037038;2.389221556886228;4.9213197969543145;5.537313432835822;4.993769470404985;6.118518518518518;2.190119760479042;4.565989847715736;5.197761194029851;4.274143302180685;7.0;3.5733532934131738;3.695431472081218;6.347014925373134;4.841121495327102;5.413333333333333;3.1751497005988023;5.472081218274112;5.850746268656717;4.993769470404985;4.894814814814815;2.473053892215569;7.0;7.0;4.4485981308411215;4.50074074074074;3.824850299401198;5.631979695431472;5.197761194029851;4.252336448598131;4.770370370370371;818.jpg;Data_set/Corel1000/thumbnails/818.jpg
7.0;4.545090180360721;4.042253521126761;6.799180327868853;2.5835051546391754;2.8426395939086295;6.97194388777555;5.422535211267606;6.225409836065574;4.430927835051547;3.7664974619289335;4.054108216432865;4.614084507042254;6.368852459016393;6.82680412371134;6.70389170896785;4.57314629258517;5.0084507042253525;6.426229508196722;2.395876288659794;5.460236886632825;6.480961923847695;5.3042253521126765;4.532786885245902;2.684536082474227;5.44839255499154;3.0020040080160317;7.0;5.393442622950819;4.604123711340206;6.526226734348562;4.376753507014028;4.180281690140846;4.59016393442623;4.344329896907217;4.725888324873097;6.9579158316633265;4.377464788732395;6.741803278688525;2.655670103092784;5.3299492385786795;5.092184368737475;3.352112676056338;6.282786885245902;4.820618556701031;6.06429780033841;3.9979959919839683;4.988732394366197;5.909836065573772;4.041237113402063;4.595600676818951;5.555110220440881;5.264788732394366;4.877049180327869;4.546391752577319;3.861252115059222;5.470941883767535;5.363380281690142;7.0;4.387628865979382;4.725888324873097;4.671342685370742;3.647887323943662;6.368852459016393;5.729896907216496;3.849407783417935;7.0;4.002816901408451;5.450819672131148;4.604123711340206;3.482233502538071;4.587174348697395;4.101408450704225;6.368852459016393;7.0;1.9543147208121827;6.677354709418837;4.692957746478873;6.426229508196722;6.249484536082475;190.jpg;Data_set/Corel1000/thumbnails/190.jpg
5.578125;5.053475935828877;6.748878923766817;6.234817813765182;3.575959933222037;4.41875;5.100267379679144;6.434977578475336;6.2631578947368425;4.242070116861436;3.4343749999999997;6.017379679144385;7.0;5.894736842105263;3.564273789649416;3.303125;5.128342245989304;6.686098654708521;6.886639676113361;4.452420701168615;5.468749999999999;7.0;4.677130044843049;3.145748987854251;3.248747913188648;6.124999999999999;6.251336898395722;3.1704035874439462;3.967611336032389;4.055091819699499;5.1625000000000005;4.791443850267379;6.403587443946189;5.412955465587045;4.592654424040067;7.0;4.6042780748663095;5.210762331838565;4.506072874493928;4.6627712854757934;5.709375;3.7901069518716572;5.242152466367713;4.959514170040486;6.170283806343907;3.7406249999999996;3.2192513368983957;6.372197309417041;6.206477732793522;7.0;3.8499999999999996;4.042780748663102;6.466367713004485;6.149797570850202;5.9015025041736235;3.4343749999999997;3.659090909090909;6.623318385650224;7.0;6.193656093489149;3.9812499999999997;3.836898395721925;5.5560538116591935;6.518218623481783;6.275459098497496;4.746875;3.3502673796791442;6.466367713004485;6.319838056680162;6.217028380634392;3.6750000000000003;3.9398395721925135;5.901345291479821;6.149797570850202;6.333889816360601;5.6875;3.2754010695187166;5.179372197309418;6.149797570850202;6.357262103505844;129.jpg;Data_set/Corel1000/thumbnails/129.jpg
6.068345323741006;3.656449553001277;4.422594142259414;4.143497757847534;4.692592592592593;4.9730215827338125;5.1136653895274575;5.242677824267782;4.394618834080718;3.2407407407407405;5.602517985611511;5.355044699872286;4.451882845188283;2.9820627802690587;3.175925925925926;4.683453237410071;4.648786717752236;5.682008368200837;5.775784753363229;3.4481481481481486;6.282374100719425;4.094508301404853;4.2761506276150625;5.30493273542601;3.422222222222222;3.6510791366906474;4.577266922094508;6.531380753138075;5.085201793721974;4.524074074074074;2.7571942446043165;4.139208173690933;5.447698744769874;5.461883408071749;6.4037037037037035;3.688848920863309;2.8876117496807154;4.94979079497908;6.623318385650224;7.0;4.242805755395683;3.7100893997445725;6.502092050209205;7.0;4.394444444444444;7.0;2.51213282247765;4.129707112970711;5.210762331838565;5.081481481481481;5.66546762589928;2.6194125159642403;5.096234309623431;5.807174887892377;5.625925925925926;1.8255395683453237;4.630906768837804;7.0;6.905829596412556;5.366666666666667;1.2464028776978417;7.0;5.359832635983263;6.5291479820627805;3.4092592592592594;1.0071942446043165;6.669220945083014;5.447698744769874;5.713004484304933;4.433333333333334;1.2338129496402876;6.767560664112389;5.06694560669456;5.5560538116591935;4.29074074074074;1.2464028776978417;6.338441890166028;5.594142259414225;6.309417040358745;4.355555555555556;591.jpg;Data_set/Corel1000/thumbnails/591.jpg
3.9628099173553712;6.520782396088019;7.0;7.0;2.2161785216178522;4.006198347107437;5.973105134474327;6.03012048192771;6.260869565217392;3.280334728033473;3.6735537190082646;6.760391198044009;6.240963855421686;6.434782608695652;2.8800557880055786;3.6880165289256195;7.0;6.093373493975903;5.978260869565219;3.00697350069735;4.440082644628099;5.3398533007334965;6.177710843373494;6.0;3.3974895397489537;6.508264462809917;3.4229828850855744;5.271084337349397;3.8478260869565215;4.481171548117154;4.0495867768595035;5.425427872860635;5.819277108433735;5.978260869565219;3.7880055788005587;3.514462809917355;6.298288508557457;5.819277108433735;6.9565217391304355;3.2119944211994422;5.380165289256198;3.645476772616137;4.954819277108433;4.891304347826087;4.793584379358437;7.0;2.943765281173594;4.533132530120483;5.108695652173913;4.198047419804742;6.464876033057851;3.5085574572127136;4.596385542168675;4.478260869565218;4.490934449093445;3.731404958677686;4.82640586797066;5.397590361445783;6.130434782608695;4.471408647140865;3.3842975206611565;3.3887530562347186;4.765060240963855;4.021739130434783;6.7656903765690375;3.9483471074380163;3.286063569682151;3.879518072289157;4.608695652173913;6.589958158995816;4.107438016528926;3.1149144254278722;4.02710843373494;4.521739130434782;6.550906555090656;2.9648760330578505;3.679706601466993;4.490963855421686;4.043478260869565;7.0;764.jpg;Data_set/Corel1000/thumbnails/764.jpg
1.6666666666666665;3.5987460815047023;3.4084967320261437;4.966037735849057;5.719798657718122;3.9696969696969697;3.4378265412748172;2.264705882352941;3.249056603773585;3.7583892617449663;6.71969696969697;4.1985370950888194;0.0;0.026415094339622643;0.8691275167785236;7.0;3.137931034482759;0.13725490196078433;0.07924528301886793;2.0436241610738257;1.803030303030303;2.794148380355277;4.049019607843138;6.181132075471698;5.931208053691276;2.212121212121212;2.735632183908046;3.0882352941176467;5.99622641509434;5.966442953020135;1.7651515151515154;7.0;0.9150326797385622;3.0641509433962266;2.231543624161074;2.75;5.756530825496342;1.1209150326797386;2.1132075471698117;3.0184563758389267;2.265151515151515;1.5433646812957156;4.666666666666666;5.969811320754717;7.0;3.833333333333333;0.8923719958202716;3.111111111111111;5.467924528301888;6.635906040268457;1.1136363636363635;5.895506792058517;3.568627450980392;4.279245283018868;3.1124161073825505;0.9166666666666667;5.705329153605016;4.049019607843138;5.3886792452830194;2.9832214765100673;2.090909090909091;2.201671891327064;7.0;5.916981132075473;5.0385906040268456;2.462121212121212;1.7042842215256009;3.957516339869281;7.0;6.342281879194631;1.4242424242424243;2.7063740856844305;4.781045751633987;5.916981132075473;6.401006711409396;1.4015151515151514;3.4231974921630095;4.415032679738562;5.626415094339623;5.60234899328859;112.jpg;Data_set/Corel1000/thumbnails/112.jpg
6.479674796747968;4.393442622950819;3.7378640776699026;2.818791946308725;3.5;3.235772357723577;6.21311475409836;5.957928802588997;4.580536912751678;5.663978494623656;2.772357723577236;5.540983606557377;7.0;6.130872483221476;5.400537634408603;4.227642276422764;4.80327868852459;5.504854368932039;6.76510067114094;3.6129032258064515;5.0894308943089435;4.475409836065573;2.6731391585760518;4.063758389261745;6.510752688172043;2.772357723577236;6.508196721311475;4.53074433656958;5.966442953020135;6.473118279569893;2.796747967479675;6.475409836065573;4.915857605177994;7.0;5.306451612903226;6.414634146341464;3.163934426229508;2.4919093851132685;2.9127516778523495;6.021505376344086;7.0;3.6229508196721314;2.831715210355987;2.325503355704698;4.327956989247312;3.642276422764228;4.377049180327869;4.508090614886731;6.600671140939598;6.416666666666667;3.284552845528455;4.60655737704918;5.70873786407767;6.7416107382550345;5.870967741935484;5.658536585365853;3.80327868852459;3.148867313915858;3.6644295302013425;5.889784946236558;6.9105691056910565;2.7704918032786887;4.077669902912621;3.2416107382550337;3.744623655913978;2.292682926829268;7.0;5.097087378640777;6.271812080536914;6.303763440860216;2.813008130081301;5.540983606557377;6.932038834951456;5.144295302013423;6.153225806451613;4.073170731707317;4.852459016393443;4.258899676375404;4.204697986577181;7.0;630.jpg;Data_set/Corel1000/thumbnails/630.jpg
6.432934926958831;0.8407310704960835;0.38461538461538464;0.061946902654867256;2.0833333333333335;4.745683930942895;3.1618798955613574;3.538461538461539;3.5309734513274336;4.979166666666667;6.683930942895086;0.8955613577023497;0.07692307692307691;0.12389380530973451;0.9583333333333335;6.395750332005313;1.3707571801566578;0.38461538461538464;0.43362831858407086;1.5208333333333333;6.9953519256308105;0.03655352480417754;0.07692307692307691;0.0;0.5833333333333334;5.475431606905711;0.877284595300261;3.769230769230769;4.955752212389381;3.770833333333333;4.187915006640106;2.3577023498694514;5.692307692307693;7.0;6.645833333333333;6.716467463479416;0.8041775456919059;0.38461538461538464;0.24778761061946902;0.7916666666666666;7.0;0.054830287206266315;0.0;0.0;0.5625;5.164010624169987;1.4804177545691906;5.846153846153847;2.106194690265487;4.875;4.220451527224435;2.485639686684073;7.0;4.026548672566372;7.0;6.8094289508632135;0.36553524804177545;0.23076923076923078;0.18584070796460178;0.9375;6.149402390438247;2.193211488250653;0.8461538461538461;0.6194690265486726;1.5;4.243691899070385;7.0;2.076923076923077;1.0530973451327434;4.083333333333333;4.090305444887118;4.678851174934725;4.846153846153846;2.2920353982300887;6.25;4.7177954847277555;5.154046997389034;1.0;1.176991150442478;4.3125;469.jpg;Data_set/Corel1000/thumbnails/469.jpg
6.185741088180113;3.268948655256723;2.5591397849462365;3.862068965517241;2.4100877192982457;2.6594746716697935;5.973105134474327;5.795698924731183;6.0344827586206895;5.004385964912281;2.3574108818011257;6.743276283618582;5.795698924731183;5.4176245210727965;5.37280701754386;4.5966228893058165;3.816625916870415;3.4372759856630823;4.425287356321839;4.7741228070175445;5.936210131332083;3.491442542787286;2.182795698924731;2.8429118773946365;3.607456140350877;2.25234521575985;5.921760391198044;6.397849462365591;6.57088122605364;5.326754385964912;2.7711069418386494;5.39119804400978;6.07168458781362;5.095785440613027;5.633771929824562;4.189493433395873;3.679706601466993;3.186379928315412;4.398467432950191;6.017543859649122;5.6801125703564725;3.799511002444987;3.161290322580645;2.011494252873563;3.8070175438596494;1.779549718574109;6.623471882640587;4.039426523297491;7.0;7.0;1.5365853658536586;7.0;7.0;4.908045977011494;6.6162280701754375;4.373358348968106;4.330073349633251;3.261648745519713;3.084291187739464;5.7105263157894735;7.0;3.4743276283618583;1.8817204301075268;1.6628352490421456;1.9956140350877192;2.7448405253283306;6.743276283618582;3.7634408602150535;6.2490421455938705;5.234649122807018;3.5853658536585367;4.621026894865525;3.6379928315412187;3.272030651340996;6.953947368421053;3.972795497185741;5.220048899755501;4.566308243727598;3.218390804597701;4.973684210526316;644.jpg;Data_set/Corel1000/thumbnails/644.jpg
5.273209549071618;6.341397849462365;7.0;7.0;2.9283667621776504;5.9973474801061;4.384408602150538;6.9798850574712645;6.389090909090909;3.830945558739255;5.310344827586206;6.379032258064516;5.873563218390805;5.854545454545455;3.9011461318051577;7.0;4.798387096774193;5.652298850574713;6.516363636363636;3.6805157593123203;4.790450928381962;7.0;5.169540229885057;6.974545454545454;3.7607449856733526;6.201591511936339;5.758064516129033;6.336206896551724;6.923636363636364;3.0988538681948423;4.771883289124668;5.306451612903226;4.9080459770114935;4.785454545454545;5.666189111747851;6.480106100795755;5.043010752688171;5.390804597701149;6.5672727272727265;3.9412607449856734;7.0;3.951612903225807;4.244252873563219;4.912727272727272;5.465616045845272;6.554376657824934;3.669354838709677;4.344827586206897;4.505454545454545;5.96704871060172;6.665782493368701;4.252688172043011;4.1034482758620685;4.25090909090909;5.8166189111747855;5.496021220159151;3.970430107526881;4.60632183908046;5.04;6.037249283667621;5.217506631299735;3.81989247311828;4.626436781609195;5.294545454545454;6.157593123209169;4.456233421750663;5.193548387096774;4.445402298850575;4.709090909090908;6.157593123209169;4.530503978779841;3.5376344086021505;3.922413793103448;5.37090909090909;7.0;4.753315649867374;4.666666666666667;4.00287356321839;5.141818181818182;6.328080229226361;534.jpg;Data_set/Corel1000/thumbnails/534.jpg
2.764102564102564;4.41304347826087;4.881578947368421;3.144927536231884;5.15347721822542;1.7692307692307692;4.5144927536231885;6.401315789473685;4.130434782608695;6.059952038369304;2.3743589743589744;5.3768115942028984;5.226973684210527;3.579710144927536;4.7170263788968825;1.98974358974359;6.154589371980676;3.592105263157895;7.0;2.434052757793765;1.9333333333333336;5.27536231884058;7.0;3.0869565217391304;5.53956834532374;1.8974358974358974;5.309178743961353;6.401315789473685;3.4202898550724643;5.6738609112709835;2.876923076923077;3.6352657004830924;4.006578947368421;3.028985507246377;6.32853717026379;6.764102564102564;1.4033816425120773;0.0;0.8985507246376813;1.20863309352518;2.030769230769231;4.446859903381643;5.986842105263158;2.898550724637681;7.0;1.2205128205128204;7.0;5.2730263157894735;4.086956521739131;6.261390887290168;1.7384615384615385;4.125603864734299;6.171052631578947;4.101449275362318;6.748201438848921;7.0;0.929951690821256;0.13815789473684212;0.34782608695652173;1.4436450839328538;1.5794871794871794;6.256038647342995;6.148026315789474;3.5072463768115942;5.858513189448441;1.5128205128205128;4.903381642512077;5.457236842105264;4.405797101449275;6.882494004796162;1.6307692307692307;5.1231884057971016;6.608552631578948;3.594202898550725;6.378896882494005;4.271794871794873;2.7222222222222223;2.3947368421052633;2.7681159420289854;4.146282973621103;57.jpg;Data_set/Corel1000/thumbnails/57.jpg
7.0;0.0;0.0;0.0;0.0;6.927083333333334;0.08289473684210527;0.0;0.0;0.09496124031007754;6.963541666666666;0.07368421052631578;0.0;0.0;0.0;6.990885416666666;0.0;0.0;0.03645833333333333;0.013565891472868217;6.412109375;0.23947368421052628;0.24347826086956517;0.14583333333333331;1.2344961240310077;4.935546875;1.0039473684210527;2.1913043478260867;1.96875;2.9573643410852717;2.693359375;2.1921052631578943;4.230434782608695;5.942708333333334;5.4941860465116275;4.981119791666666;1.2157894736842105;1.7043478260869567;1.8958333333333333;2.753875968992248;5.026692708333334;1.4644736842105261;1.2478260869565214;2.078125;2.387596899224806;3.258463541666667;2.744736842105263;3.439130434782608;4.046875;4.056201550387597;1.7591145833333333;1.9526315789473687;7.0;7.0;7.0;5.0859375;1.2710526315789472;2.1304347826086953;1.4583333333333335;2.3333333333333335;0.8704427083333333;7.0;5.752173913043478;6.744791666666666;2.8624031007751936;1.0162760416666665;6.8618421052631575;5.539130434782608;6.526041666666666;2.808139534883721;0.8430989583333333;6.8618421052631575;5.813043478260869;6.052083333333334;3.3779069767441863;1.0208333333333335;6.907894736842105;4.8999999999999995;6.34375;3.0794573643410854;497.jpg;Data_set/Corel1000/thumbnails/497.jpg
2.384769539078156;6.796973518284995;4.657894736842105;2.0114942528735633;3.140646976090014;3.843687374749499;4.9344262295081975;4.7631578947368425;2.6149425287356323;3.8593530239099856;1.5150300601202404;7.0;3.736842105263158;2.594827586206897;3.583684950773558;1.8657314629258517;6.779319041614125;3.447368421052631;3.3189655172413794;3.3375527426160336;2.819639278557114;1.6506935687263558;2.3421052631578947;7.0;7.0;4.054108216432865;1.977301387137453;4.578947368421053;4.867816091954023;5.976090014064698;5.61122244488978;1.9155107187894074;5.157894736842105;4.043103448275862;5.139240506329114;3.2965931863727453;2.5157629255989913;4.184210526315789;6.336206896551724;5.336146272855133;4.376753507014028;1.2622950819672132;7.0;3.3591954022988504;6.379746835443038;5.58316633266533;1.6418663303909207;4.2631578947368425;4.204022988505748;5.720112517580872;4.474949899799599;1.7389659520807064;3.1578947368421053;5.390804597701149;6.222222222222221;3.6472945891783564;2.948297604035309;3.9210526315789473;4.787356321839081;5.4641350210970465;4.6012024048096185;1.5800756620428753;5.0;4.405172413793103;6.10407876230661;4.657314629258517;1.51828499369483;5.0;4.14367816091954;6.261603375527426;2.609218436873747;2.295081967213115;4.368421052631579;5.772988505747127;6.271448663853727;7.0;2.012610340479193;2.657894736842105;3.942528735632184;5.040787623066104;896.jpg;Data_set/Corel1000/thumbnails/896.jpg
4.798969072164948;7.0;7.0;6.46341463414634;2.005509641873278;4.90721649484536;6.715811965811965;6.9361702127659575;7.0;1.9476584022038566;6.530927835051546;6.311965811965811;5.212765957446808;6.24390243902439;2.4201101928374653;5.77319587628866;6.072649572649572;5.76595744680851;6.073170731707317;2.7961432506887056;4.654639175257731;5.878205128205129;6.404255319148936;6.365853658536585;3.1143250688705235;4.3840206185567006;5.6089743589743595;6.74468085106383;6.146341463414634;3.365013774104683;4.835051546391751;4.831196581196581;6.0638297872340425;5.390243902439025;4.232782369146006;4.654639175257731;5.848290598290599;5.893617021276595;6.560975609756097;3.287878787878788;7.0;3.1111111111111107;4.531914893617021;5.341463414634146;4.898071625344353;6.2783505154639165;2.7222222222222223;4.829787234042553;5.048780487804878;5.515151515151515;3.9871134020618557;3.7991452991453;5.808510638297872;5.195121951219512;5.5440771349862255;5.177835051546392;3.814102564102564;5.042553191489361;5.682926829268292;5.0523415977961434;3.68041237113402;2.9615384615384617;4.276595744680851;5.048780487804878;7.0;3.59020618556701;3.514957264957265;4.574468085106383;4.634146341463414;6.720385674931129;3.8788659793814437;2.916666666666667;4.042553191489362;5.121951219512195;7.0;3.9510309278350517;3.2756410256410255;4.170212765957446;5.341463414634146;6.585399449035813;779.jpg;Data_set/Corel1000/thumbnails/779.jpg
7.0;2.6533333333333333;2.7476635514018692;2.3122171945701355;4.293577981651376;3.7752808988764044;2.7600000000000002;4.775700934579439;4.782805429864253;5.944954128440367;5.004213483146066;3.013333333333333;4.219626168224299;3.642533936651584;5.110091743119266;6.734550561797753;2.8000000000000003;2.9766355140186915;2.438914027149321;4.339449541284403;6.16432584269663;4.066666666666667;2.126168224299066;1.932126696832579;4.385321100917431;2.5463483146067416;3.133333333333333;6.247663551401869;6.049773755656108;6.055045871559633;2.7233146067415728;3.2133333333333334;5.88785046728972;4.687782805429864;6.330275229357798;2.0351123595505616;2.6799999999999997;5.658878504672898;6.081447963800905;7.0;2.654494382022472;2.2266666666666666;6.640186915887852;6.113122171945701;6.4495412844036695;3.1460674157303368;3.2133333333333334;6.869158878504674;5.828054298642534;5.330275229357798;4.22752808988764;2.973333333333333;7.0;4.11764705882353;4.944954128440367;3.5983146067415728;3.9200000000000004;4.481308411214953;5.036199095022624;5.321100917431193;1.9957865168539326;3.373333333333333;6.0514018691588785;7.0;6.183486238532109;2.831460674157303;3.7066666666666666;6.411214953271028;5.669683257918551;5.458715596330276;3.0772471910112356;3.853333333333333;6.738317757009346;5.606334841628959;5.055045871559632;1.5632022471910112;7.0;7.0;5.986425339366516;4.1192660550458715;502.jpg;Data_set/Corel1000/thumbnails/502.jpg
5.071786310517529;4.18266253869969;5.9906976744186045;4.777777777777778;5.538461538461539;6.006677796327213;3.5108359133126936;5.9906976744186045;3.9444444444444446;5.723076923076924;2.8280467445742907;6.306501547987616;6.283720930232557;4.333333333333334;5.584615384615385;4.335559265442405;6.1006191950464395;4.623255813953488;3.361111111111111;5.2153846153846155;4.031719532554257;4.746130030959752;6.57674418604651;4.138888888888889;6.184615384615385;4.148580968280467;5.51547987616099;5.8604651162790695;4.166666666666667;5.2615384615384615;5.889816360601002;3.044891640866873;4.948837209302325;4.0;7.0;7.0;3.2616099071207425;4.55813953488372;4.277777777777779;5.2615384615384615;3.692821368948247;5.26625386996904;4.786046511627907;5.833333333333334;5.800000000000001;6.123539232053422;5.385448916408668;2.9627906976744183;2.722222222222222;5.015384615384616;4.3005008347245415;5.569659442724458;3.711627906976744;3.361111111111111;6.4461538461538455;4.510851419031719;4.724458204334366;5.144186046511627;3.833333333333334;6.430769230769231;3.669449081803005;5.7972136222910216;5.013953488372093;7.0;4.323076923076924;2.2086811352253757;6.306501547987616;7.0;6.944444444444444;4.615384615384615;2.6527545909849755;7.0;5.33953488372093;4.444444444444445;5.2153846153846155;1.8347245409015025;6.880804953560371;6.21860465116279;5.472222222222223;5.476923076923078;300.jpg;Data_set/Corel1000/thumbnails/300.jpg
5.718216318785579;5.198177676537585;0.4873417721518987;0.42500000000000004;4.280078895463511;5.963946869070209;4.751708428246013;0.9082278481012658;0.65;3.769230769230769;6.26280834914611;4.560364464692483;0.3322784810126582;0.45000000000000007;3.7830374753451674;7.0;3.0774487471526193;0.022151898734177215;0.3;3.8106508875739644;2.0256166982922204;6.314350797266515;5.382911392405063;6.925000000000001;4.349112426035503;1.8728652751423152;5.309794988610478;4.208860759493671;6.65;6.420118343195266;2.2447817836812147;5.022779043280182;3.6550632911392404;5.925;6.641025641025641;2.4573055028463;7.0;5.825949367088608;5.2;3.5345167652859963;2.1783681214421255;5.660592255125285;3.987341772151899;5.875;6.047337278106509;2.5834914611005693;3.2209567198177673;5.604430379746835;6.050000000000001;6.21301775147929;2.815939278937382;2.8861047835990887;3.3006329113924053;7.0;6.930966469428008;2.4108159392789377;5.453302961275626;3.6107594936708867;6.050000000000001;5.881656804733727;2.6034155597722957;6.41002277904328;3.7436708860759498;3.9000000000000004;5.757396449704142;1.972485768500949;4.640091116173121;7.0;3.9000000000000004;6.571992110453648;2.27134724857685;4.592255125284738;3.9651898734177218;6.075;6.682445759368837;1.726755218216319;6.186788154897494;3.8987341772151898;5.125;7.0;270.jpg;Data_set/Corel1000/thumbnails/270.jpg
